step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
73.0,0.0,0.0,51.0,10.0,21.291629159500168,1982.3318759132876,0.0,0.0,0.0,-103.14908088022904,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.14666666666666758,25,random,scenario_3_mobile_jammer
74.0,1.0,0.0,44.0,10.0,21.291629159500168,1982.049033200813,0.0,0.0,0.0,-89.1494950937914,0.0,0.0,88.0,1.0,0.0028284271247461905,0.0,0.0,0.14666666666666758,25,random,scenario_3_mobile_jammer
75.0,1.0,0.0,50.0,10.0,21.291629159500168,1981.7576118445759,0.0,0.0,0.0,-101.14958088022904,0.0,0.0,100.0,1.0,0.0029142135623730957,0.0,0.0,0.14666666666666758,25,random,scenario_3_mobile_jammer
76.0,1.0,1.0,51.0,9.9,21.291629159500168,1981.5076118445759,0.0,0.0,0.0,-102.13694444444444,1.0,0.0,102.0,0.9900000000000001,0.0025,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
77.0,0.0,0.0,52.0,10.0,21.291629159500168,1981.2576118445759,0.0,0.0,0.0,-105.14694444444444,0.0,0.0,104.0,1.0,0.0025,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
78.0,1.0,0.0,50.0,10.0,21.291629159500168,1981.157611844576,0.0,0.0,0.0,-101.14544444444445,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
79.0,1.0,0.0,52.0,10.0,21.291629159500168,1980.8747691321014,0.0,0.0,0.0,-105.14727287156919,0.0,0.0,104.0,1.0,0.0028284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
80.0,0.0,0.0,50.0,10.0,21.291629159500168,1980.633347775864,0.0,0.0,1.0,-101.14685865800682,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
81.0,1.0,0.0,46.0,10.0,21.291629159500168,1980.3919264196265,0.0,0.0,0.0,-93.14685865800682,0.0,0.0,92.0,1.0,0.0024142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
82.0,0.0,0.0,52.0,10.0,21.291629159500168,1980.1919264196267,0.0,0.0,0.0,-104.94644444444444,0.0,0.2,104.0,1.0,0.002,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
83.0,1.0,0.0,54.0,10.0,21.291629159500168,1980.0919264196266,0.0,0.0,0.0,-109.14544444444445,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
84.0,1.0,0.0,50.0,10.0,21.291629159500168,1979.809083707152,0.0,0.0,0.0,-100.94727287156918,0.0,0.2,100.0,1.0,0.0028284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
85.0,1.0,0.0,46.0,10.0,21.291629159500168,1979.7090837071519,0.0,0.0,0.0,-92.94544444444445,0.0,0.2,92.0,1.0,0.001,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
86.0,1.0,0.0,39.0,10.0,21.291629159500168,1979.4676623509147,0.0,0.0,0.0,-79.14685865800682,0.0,0.0,78.0,1.0,0.0024142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
87.0,0.0,0.0,63.0,10.0,21.291629159500168,1979.1762409946773,0.0,0.0,0.0,-127.14735865800682,0.0,0.0,126.0,1.0,0.0029142135623730957,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
88.0,1.0,0.0,56.0,10.0,21.291629159500168,1978.843398282203,0.0,0.0,0.0,-113.14777287156919,0.0,0.0,112.0,1.0,0.0033284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
89.0,1.0,0.0,50.0,10.0,21.291629159500168,1978.5519769259656,0.0,0.0,0.0,-101.14735865800682,0.0,0.0,100.0,1.0,0.0029142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
90.0,0.0,0.0,48.0,10.0,21.291629159500168,1978.2605555697282,0.0,0.0,0.0,-96.94735865800682,0.0,0.2,96.0,1.0,0.0029142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
91.0,1.0,0.0,40.0,10.0,21.291629159500168,1978.069134213491,0.0,0.0,0.0,-81.14635865800682,0.0,0.0,80.0,1.0,0.0019142135623730955,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
92.0,0.0,0.0,51.0,10.0,21.291629159500168,1977.7777128572538,0.0,0.0,0.0,-103.14735865800682,0.0,0.0,102.0,1.0,0.0029142135623730957,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
93.0,0.0,0.0,47.0,10.0,21.291629159500168,1977.5777128572538,0.0,0.0,0.0,-95.14644444444444,0.0,0.0,94.0,1.0,0.002,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
94.0,1.0,0.0,50.0,10.0,21.291629159500168,1977.3362915010166,0.0,0.0,0.0,-101.14685865800682,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
95.0,1.0,0.0,47.0,10.0,21.291629159500168,1977.194870144779,0.0,0.0,0.0,-95.14585865800682,0.0,0.0,94.0,1.0,0.0014142135623730952,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
96.0,0.0,0.0,40.0,10.0,21.291629159500168,1977.053448788542,0.0,0.0,0.0,-81.14585865800682,0.0,0.0,80.0,1.0,0.0014142135623730952,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
97.0,1.0,0.0,45.0,10.0,21.291629159500168,1976.7206060760673,0.0,0.0,0.0,-91.14777287156919,0.0,0.0,90.0,1.0,0.0033284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
98.0,0.0,0.0,53.0,10.0,21.291629159500168,1976.4377633635927,0.0,0.0,0.0,-106.94727287156918,0.0,0.2,106.0,1.0,0.0028284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
99.0,1.0,0.0,42.0,10.0,21.291629159500168,1976.1549206511181,0.0,0.0,1.0,-85.14727287156919,0.0,0.0,84.0,1.0,0.0028284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
100.0,0.0,0.0,44.0,10.0,21.291629159500168,1975.863499294881,0.0,0.0,0.0,-88.94735865800682,0.0,0.2,88.0,1.0,0.0029142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
101.0,0.0,0.0,50.0,10.0,21.291629159500168,1975.6220779386435,0.0,0.0,0.0,-101.14685865800682,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
102.0,0.0,0.0,44.0,10.0,21.291629159500168,1975.4806565824065,0.0,0.0,0.0,-89.14585865800682,0.0,0.0,88.0,1.0,0.0014142135623730952,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
103.0,0.0,0.0,44.0,10.0,21.291629159500168,1975.1478138699317,0.0,0.0,0.0,-88.94777287156919,0.0,0.2,88.0,1.0,0.0033284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
104.0,1.0,0.0,46.0,10.0,21.291629159500168,1974.8149711574574,0.0,0.0,0.0,-93.14777287156919,0.0,0.0,92.0,1.0,0.0033284271247461905,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
105.0,1.0,0.0,49.0,10.0,21.291629159500168,1974.6149711574571,0.0,0.0,0.0,-99.14644444444444,0.0,0.0,98.0,1.0,0.002,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
106.0,1.0,0.0,51.0,10.0,21.291629159500168,1974.37354980122,0.0,0.0,0.0,-103.14685865800682,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.14444444444444507,25,random,scenario_3_mobile_jammer
107.0,1.0,1.0,48.0,9.9,21.291629159500168,1974.0821284449826,0.0,0.0,0.0,-96.13291421356237,1.0,0.0,96.0,0.9900000000000001,0.0029142135623730957,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
108.0,0.0,0.0,58.0,10.0,21.291629159500168,1973.8407070887454,0.0,0.0,0.0,-117.14241421356238,0.0,0.0,116.0,1.0,0.0024142135623730953,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
109.0,1.0,0.0,58.0,10.0,21.291629159500168,1973.5078643762708,0.0,0.0,0.0,-117.14332842712474,0.0,0.0,116.0,1.0,0.0033284271247461905,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
110.0,0.0,0.0,44.0,10.0,21.291629159500168,1973.3078643762708,0.0,0.0,0.0,-89.142,0.0,0.0,88.0,1.0,0.002,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
111.0,0.0,0.0,54.0,10.0,21.291629159500168,1973.0664430200336,0.0,0.0,0.0,-108.94241421356237,0.0,0.2,108.0,1.0,0.0024142135623730953,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
112.0,1.0,0.0,56.0,10.0,21.291629159500168,1972.783600307559,0.0,0.0,1.0,-113.14282842712474,0.0,0.0,112.0,1.0,0.0028284271247461905,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
113.0,0.0,0.0,56.0,10.0,21.291629159500168,1972.4921789513216,0.0,0.0,0.0,-113.14291421356238,0.0,0.0,112.0,1.0,0.0029142135623730953,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
114.0,1.0,0.0,51.0,10.0,21.291629159500168,1972.3921789513215,0.0,0.0,0.0,-103.141,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1400000000000005,25,random,scenario_3_mobile_jammer
115.0,1.0,1.0,59.0,9.9,21.291629159500168,1972.1507575950845,0.0,0.0,0.0,-118.11702959817775,1.0,0.0,118.0,0.9900000000000001,0.0024142135623730953,0.0,0.0,0.1246153846153852,25,random,scenario_3_mobile_jammer
116.0,1.0,0.0,44.0,10.0,21.291629159500168,1971.8593362388472,0.0,0.0,0.0,-89.12752959817776,0.0,0.0,88.0,1.0,0.0029142135623730957,0.0,0.0,0.1246153846153852,25,random,scenario_3_mobile_jammer
117.0,1.0,1.0,61.0,9.9,21.291629159500168,1971.5264935263726,0.0,0.0,0.0,-122.12221731601363,1.0,0.0,122.0,0.9900000000000001,0.0033284271247461905,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
118.0,0.0,0.0,48.0,10.0,21.291629159500168,1971.3850721701353,0.0,0.0,0.0,-96.93030310245126,0.0,0.2,96.0,1.0,0.0014142135623730952,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
119.0,1.0,0.0,43.0,10.0,21.291629159500168,1971.1850721701353,0.0,0.0,0.0,-87.13088888888889,0.0,0.0,86.0,1.0,0.002,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
120.0,0.0,0.0,46.0,10.0,21.291629159500168,1970.9022294576607,0.0,0.0,0.0,-93.13171731601363,0.0,0.0,92.0,1.0,0.0028284271247461905,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
121.0,0.0,0.0,50.0,10.0,21.291629159500168,1970.6608081014233,0.0,0.0,0.0,-101.13130310245127,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
122.0,0.0,0.0,47.0,10.0,21.291629159500168,1970.5108081014234,0.0,0.0,0.0,-95.13038888888889,0.0,0.0,94.0,1.0,0.0015000000000000002,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
123.0,1.0,0.0,44.0,10.0,21.291629159500168,1970.2608081014234,0.0,0.0,0.0,-89.13138888888889,0.0,0.0,88.0,1.0,0.0025,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
124.0,1.0,0.0,56.0,10.0,21.291629159500168,1969.969386745186,0.0,0.0,0.0,-112.93180310245127,0.0,0.2,112.0,1.0,0.0029142135623730953,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
125.0,1.0,0.0,51.0,10.0,21.291629159500168,1969.7779653889488,0.0,0.0,0.0,-103.13080310245127,0.0,0.0,102.0,1.0,0.0019142135623730955,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
126.0,1.0,0.0,46.0,10.0,21.291629159500168,1969.4865440327117,0.0,0.0,0.0,-93.13180310245127,0.0,0.0,92.0,1.0,0.0029142135623730957,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
127.0,0.0,0.0,52.0,10.0,21.291629159500168,1969.2865440327116,0.0,0.0,0.0,-105.13088888888889,0.0,0.0,104.0,1.0,0.002,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
128.0,1.0,0.0,51.0,10.0,21.291629159500168,1968.953701320237,0.0,0.0,0.0,-103.13221731601364,0.0,0.0,102.0,1.0,0.0033284271247461905,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
129.0,0.0,0.0,46.0,10.0,21.291629159500168,1968.662279964,0.0,0.0,0.0,-93.13180310245127,0.0,0.0,92.0,1.0,0.0029142135623730953,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
130.0,1.0,0.0,55.0,10.0,21.291629159500168,1968.412279964,0.0,0.0,0.0,-111.13138888888889,0.0,0.0,110.0,1.0,0.0025,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
131.0,1.0,0.0,48.0,10.0,21.291629159500168,1968.1708586077625,0.0,0.0,0.0,-97.13130310245127,0.0,0.0,96.0,1.0,0.0024142135623730953,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
132.0,1.0,0.0,57.0,10.0,21.291629159500168,1967.8794372515254,0.0,0.0,0.0,-115.13180310245127,0.0,0.0,114.0,1.0,0.0029142135623730953,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
133.0,1.0,0.0,50.0,10.0,21.291629159500168,1967.6294372515254,0.0,0.0,0.0,-101.13138888888889,0.0,0.0,100.0,1.0,0.0025,0.0,0.0,0.12888888888888927,25,random,scenario_3_mobile_jammer
134.0,0.0,2.0,48.0,9.8,20.291629159500168,1967.338015895288,0.0,0.0,0.0,-95.1059911366393,2.0,0.0,96.0,0.9800000000000001,0.0029142135623730957,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
135.0,0.0,0.0,40.0,10.0,20.291629159500168,1967.0965945390508,0.0,0.0,0.0,-81.1254911366393,0.0,0.0,80.0,1.0,0.0024142135623730953,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
136.0,1.0,0.0,50.0,10.0,20.291629159500168,1966.9965945390506,0.0,0.0,0.0,-101.12407692307693,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
137.0,0.0,0.0,50.0,10.0,20.291629159500168,1966.8965945390505,0.0,0.0,0.0,-101.12407692307693,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
138.0,0.0,0.0,47.0,10.0,20.291629159500168,1966.6051731828134,0.0,0.0,0.0,-95.1259911366393,0.0,0.0,94.0,1.0,0.0029142135623730957,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
139.0,0.0,0.0,59.0,10.0,20.291629159500168,1966.3137518265762,0.0,0.0,0.0,-119.1259911366393,0.0,0.0,118.0,1.0,0.0029142135623730957,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
140.0,0.0,0.0,44.0,10.0,20.291629159500168,1966.0309091141016,0.0,0.0,0.0,-89.12590535020166,0.0,0.0,88.0,1.0,0.0028284271247461905,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
141.0,0.0,0.0,45.0,10.0,20.291629159500168,1965.7894877578642,0.0,0.0,0.0,-91.1254911366393,0.0,0.0,90.0,1.0,0.0024142135623730953,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
142.0,1.0,0.0,42.0,10.0,20.291629159500168,1965.548066401627,0.0,0.0,0.0,-85.1254911366393,0.0,0.0,84.0,1.0,0.0024142135623730953,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
143.0,0.0,0.0,51.0,10.0,20.291629159500168,1965.2152236891525,0.0,0.0,0.0,-103.12640535020167,0.0,0.0,102.0,1.0,0.0033284271247461905,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
144.0,0.0,0.0,46.0,10.0,20.291629159500168,1964.9652236891525,0.0,0.0,0.0,-93.12557692307692,0.0,0.0,92.0,1.0,0.0025,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
145.0,1.0,0.0,42.0,10.0,20.291629159500168,1964.723802332915,0.0,0.0,0.0,-84.9254911366393,0.0,0.2,84.0,1.0,0.0024142135623730953,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
146.0,1.0,0.0,44.0,10.0,20.291629159500168,1964.482380976678,0.0,0.0,0.0,-89.1254911366393,0.0,0.0,88.0,1.0,0.0024142135623730953,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
147.0,1.0,0.0,47.0,10.0,20.291629159500168,1964.1909596204407,0.0,0.0,0.0,-95.1259911366393,0.0,0.0,94.0,1.0,0.0029142135623730957,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
148.0,0.0,0.0,55.0,10.0,20.291629159500168,1963.8581169079662,0.0,0.0,0.0,-111.12640535020167,0.0,0.0,110.0,1.0,0.0033284271247461905,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
149.0,1.0,0.0,55.0,10.0,20.291629159500168,1963.6166955517288,0.0,0.0,0.0,-111.1254911366393,0.0,0.0,110.0,1.0,0.0024142135623730953,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
150.0,1.0,0.0,51.0,10.0,20.291629159500168,1963.4752741954917,0.0,0.0,0.0,-103.12449113663929,0.0,0.0,102.0,1.0,0.0014142135623730952,0.0,0.0,0.1230769230769234,25,random,scenario_3_mobile_jammer
151.0,1.0,1.0,52.0,9.9,20.291629159500168,1963.2752741954916,0.0,0.0,0.0,-104.11866666666666,1.0,0.0,104.0,0.9900000000000001,0.002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
152.0,1.0,0.0,50.0,10.0,20.291629159500168,1963.0338528392545,0.0,0.0,0.0,-101.12908088022904,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
153.0,1.0,0.0,65.0,10.0,20.291629159500168,1962.792431483017,0.0,0.0,0.0,-131.12908088022903,0.0,0.0,130.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
154.0,0.0,0.0,54.0,10.0,20.291629159500168,1962.792431483017,0.0,0.0,0.0,-109.12666666666667,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
155.0,1.0,0.0,53.0,10.0,20.291629159500168,1962.6924314830171,0.0,0.0,0.0,-107.12766666666667,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
156.0,1.0,0.0,48.0,10.0,20.291629159500168,1962.4924314830168,0.0,1.0,0.0,-102.12866666666666,0.0,0.0,96.0,1.0,0.002,0.0,5.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
157.0,0.0,0.0,53.0,10.0,20.291629159500168,1962.2510101267796,0.0,0.0,0.0,-107.12908088022904,0.0,0.0,106.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
158.0,0.0,0.0,45.0,10.0,20.291629159500168,1962.0510101267796,0.0,0.0,0.0,-91.12866666666666,0.0,0.0,90.0,1.0,0.002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
159.0,1.0,0.0,46.0,10.0,20.291629159500168,1961.9010101267795,0.0,1.0,0.0,-97.92816666666666,0.0,0.2,92.0,1.0,0.0015000000000000002,0.0,5.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
160.0,0.0,0.0,54.0,10.0,20.291629159500168,1961.618167414305,0.0,1.0,0.0,-113.9294950937914,0.0,0.2,108.0,1.0,0.0028284271247461905,0.0,5.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
161.0,0.0,0.0,52.0,10.0,20.291629159500168,1961.3767460580677,0.0,1.0,0.0,-110.12908088022904,0.0,0.0,104.0,1.0,0.0024142135623730953,0.0,5.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
162.0,1.0,0.0,48.0,10.0,20.291629159500168,1961.1767460580677,0.0,0.0,0.0,-97.12866666666666,0.0,0.0,96.0,1.0,0.002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
163.0,1.0,0.0,45.0,10.0,20.291629159500168,1960.9353247018303,0.0,0.0,0.0,-90.92908088022904,0.0,0.2,90.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
164.0,0.0,0.0,48.0,10.0,20.291629159500168,1960.6524819893557,0.0,0.0,0.0,-97.1294950937914,0.0,0.0,96.0,1.0,0.0028284271247461905,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
165.0,0.0,0.0,42.0,10.0,20.291629159500168,1960.4110606331185,0.0,0.0,0.0,-85.12908088022904,0.0,0.0,84.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
166.0,1.0,0.0,52.0,10.0,20.291629159500168,1960.2110606331184,0.0,0.0,0.0,-105.12866666666666,0.0,0.0,104.0,1.0,0.002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
167.0,0.0,0.0,51.0,10.0,20.291629159500168,1959.969639276881,0.0,0.0,0.0,-103.12908088022904,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
168.0,1.0,0.0,45.0,10.0,20.291629159500168,1959.719639276881,0.0,0.0,0.0,-91.12916666666666,0.0,0.0,90.0,1.0,0.0025,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
169.0,0.0,0.0,55.0,10.0,20.291629159500168,1959.4782179206438,0.0,0.0,0.0,-110.92908088022904,0.0,0.2,110.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
170.0,0.0,0.0,47.0,10.0,20.291629159500168,1959.1953752081693,0.0,0.0,0.0,-95.1294950937914,0.0,0.0,94.0,1.0,0.0028284271247461905,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
171.0,0.0,0.0,54.0,10.0,20.291629159500168,1958.9125324956947,0.0,0.0,0.0,-108.9294950937914,0.0,0.2,108.0,1.0,0.0028284271247461905,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
172.0,1.0,0.0,47.0,10.0,20.291629159500168,1958.62968978322,0.0,0.0,0.0,-94.9294950937914,0.0,0.2,94.0,1.0,0.0028284271247461905,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
173.0,1.0,0.0,49.0,10.0,20.291629159500168,1958.4882684269828,0.0,0.0,0.0,-99.12808088022904,0.0,0.0,98.0,1.0,0.0014142135623730952,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
174.0,1.0,0.0,51.0,10.0,20.291629159500168,1958.2468470707454,0.0,0.0,0.0,-103.12908088022904,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
175.0,0.0,0.0,42.0,10.0,20.291629159500168,1958.0554257145081,0.0,0.0,0.0,-85.12858088022904,0.0,0.0,84.0,1.0,0.0019142135623730955,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
176.0,0.0,0.0,46.0,10.0,20.291629159500168,1957.8554257145083,0.0,0.0,0.0,-93.12866666666666,0.0,0.0,92.0,1.0,0.002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
177.0,0.0,0.0,49.0,10.0,20.291629159500168,1957.664004358271,0.0,0.0,0.0,-99.12858088022904,0.0,0.0,98.0,1.0,0.0019142135623730955,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
178.0,1.0,0.0,42.0,10.0,20.291629159500168,1957.514004358271,0.0,0.0,0.0,-85.12816666666666,0.0,0.0,84.0,1.0,0.0015000000000000002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
179.0,1.0,0.0,49.0,10.0,20.291629159500168,1957.2725830020336,0.0,0.0,1.0,-99.12908088022904,0.0,0.0,98.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
180.0,0.0,0.0,57.0,10.0,20.291629159500168,1957.0311616457964,0.0,0.0,0.0,-115.12908088022904,0.0,0.0,114.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
181.0,0.0,0.0,59.0,10.0,20.291629159500168,1956.8311616457963,0.0,0.0,0.0,-119.12866666666666,0.0,0.0,118.0,1.0,0.002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
182.0,0.0,0.0,53.0,10.0,20.291629159500168,1956.689740289559,0.0,0.0,0.0,-107.12808088022904,0.0,0.0,106.0,1.0,0.0014142135623730952,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
183.0,0.0,0.0,55.0,10.0,20.291629159500168,1956.3983189333217,0.0,0.0,0.0,-111.12958088022904,0.0,0.0,110.0,1.0,0.0029142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
184.0,0.0,0.0,49.0,10.0,20.291629159500168,1956.2483189333218,0.0,0.0,0.0,-99.12816666666666,0.0,0.0,98.0,1.0,0.0015000000000000002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
185.0,0.0,0.0,44.0,10.0,20.291629159500168,1955.9568975770844,0.0,0.0,0.0,-89.12958088022904,0.0,0.0,88.0,1.0,0.0029142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
186.0,1.0,0.0,43.0,10.0,21.291629159500168,1955.8068975770846,0.0,0.0,0.0,-87.12816666666666,0.0,0.0,86.0,1.0,0.0015000000000000002,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
187.0,1.0,0.0,62.0,10.0,21.291629159500168,1955.5654762208474,0.0,0.0,0.0,-125.12908088022904,0.0,0.0,124.0,1.0,0.0024142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
188.0,0.0,0.0,53.0,10.0,21.291629159500168,1955.27405486461,0.0,0.0,0.0,-107.12958088022904,0.0,0.0,106.0,1.0,0.0029142135623730957,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
189.0,0.0,0.0,56.0,10.0,21.291629159500168,1954.9826335083726,0.0,0.0,0.0,-113.12958088022904,0.0,0.0,112.0,1.0,0.0029142135623730953,0.0,0.0,0.1266666666666669,25,random,scenario_3_mobile_jammer
